----------------------------------
date,time,distance,cnt,pwm,uid
22/04/29,14:43:26,25,35,85, ¹ý
22/04/29,14:43:26,27,35,85, ¹ý
22/04/29,14:43:26,33,35,85, ¹ý
22/04/29,14:43:26,38,35,85, ¹ý
22/04/29,14:43:27,40,35,85, ¹ý
22/04/29,14:43:27,46,35,85, ¹ý
22/04/29,14:43:27,46,35,85, ¹ý
22/04/29,14:43:27,42,35,85, ¹ý
22/04/29,14:43:27,37,35,85, ¹ý
22/04/29,14:43:27,33,35,85, ¹ý
22/04/29,14:43:28,29,35,85, ¹ý
22/04/29,14:43:28,25,34,85, ¹ý
22/04/29,14:43:28,20,34,85, ¹ý
22/04/29,14:43:28,27,34,85, ¹ý
22/04/29,14:43:28,21,34,85, ¹ý
22/04/29,14:43:29,28,34,85, ¹ý
22/04/29,14:43:29,34,34,85, ¹ý
22/04/29,14:43:29,35,34,85, ¹ý
22/04/29,14:43:29,38,34,85, ¹ý
22/04/29,14:43:29,43,34,85, ¹ý
22/04/29,14:43:30,48,34,85, ¹ý
22/04/29,14:43:30,44,34,85, ¹ý
22/04/29,14:43:30,39,34,85, ¹ý
22/04/29,14:43:30,37,34,85, ¹ý
22/04/29,14:43:30,34,34,85, ¹ý
22/04/29,14:43:30,26,34,85, ¹ý
22/04/29,14:43:31,22,33,85, ¹ý
22/04/29,14:43:31,22,33,85, ¹ý
22/04/29,14:43:31,32,33,85, ¹ý
22/04/29,14:43:31,23,33,85, ¹ý
22/04/29,14:43:31,25,33,85, ¹ý
22/04/29,14:43:32,32,33,85, ¹ý
22/04/29,14:43:32,32,33,85, ¹ý
22/04/29,14:43:32,39,33,85, ¹ý
22/04/29,14:43:32,40,33,85, ¹ý
22/04/29,14:43:32,43,33,85, ¹ý
22/04/29,14:43:32,43,33,85, ¹ý
22/04/29,14:43:33,35,33,85, ¹ý
22/04/29,14:43:33,35,33,85, ¹ý
22/04/29,14:43:33,26,33,85, ¹ý
22/04/29,14:43:33,26,32,85, ¹ý
22/04/29,14:43:33,22,32,85, ¹ý
22/04/29,14:43:34,25,32,85, ¹ý
22/04/29,14:43:34,23,32,85, ¹ý
22/04/29,14:43:34,27,32,85, ¹ý
22/04/29,14:43:34,35,32,85, ¹ý
22/04/29,14:43:34,35,32,85, ¹ý
22/04/29,14:43:35,40,32,85, ¹ý
22/04/29,14:43:35,46,32,85, ¹ý
22/04/29,14:43:35,46,32,85, ¹ý
22/04/29,14:43:35,39,32,85, ¹ý
22/04/29,14:43:35,40,32,85, ¹ý
22/04/29,14:43:35,36,32,85, ¹ý
22/04/29,14:43:36,30,32,85, ¹ý
22/04/29,14:43:36,28,31,85, ¹ý
22/04/29,14:43:36,22,31,85, ¹ý
22/04/29,14:43:36,20,31,85, ¹ý
22/04/29,14:43:36,26,31,85, ¹ý
22/04/29,14:43:37,28,31,85, ¹ý
22/04/29,14:43:37,35,31,85, ¹ý
22/04/29,14:43:37,35,31,85, ¹ý
22/04/29,14:43:37,40,31,85, ¹ý
22/04/29,14:43:37,49,31,85, ¹ý
22/04/29,14:43:37,45,31,85, ¹ý
22/04/29,14:43:38,45,31,85, ¹ý
22/04/29,14:43:38,42,31,86, ¹ý
22/04/29,14:43:38,35,31,85, ¹ý
22/04/29,14:43:38,30,31,85, ¹ý
22/04/29,14:43:38,28,31,85, ¹ý
22/04/29,14:43:39,25,30,85, ¹ý
22/04/29,14:43:39,23,30,85, ¹ý
22/04/29,14:43:39,29,30,85, ¹ý
22/04/29,14:43:39,23,30,85, ¹ý
22/04/29,14:43:39,25,30,85, ¹ý
22/04/29,14:43:40,32,30,85, ¹ý
22/04/29,14:43:40,35,30,85, ¹ý
22/04/29,14:43:40,37,30,85, ¹ý
22/04/29,14:43:40,44,30,85, ¹ý
22/04/29,14:43:40,43,30,85, ¹ý
22/04/29,14:43:40,43,30,85, ¹ý
22/04/29,14:43:41,37,30,85, ¹ý
22/04/29,14:43:41,36,30,85, ¹ý
22/04/29,14:43:41,25,30,85, ¹ý
22/04/29,14:43:41,22,29,85, ¹ý
22/04/29,14:43:41,19,29,85, ¹ý
22/04/29,14:43:42,22,29,85, ¹ý
22/04/29,14:43:42,21,29,85, ¹ý
22/04/29,14:43:42,25,29,85, ¹ý
22/04/29,14:43:42,32,29,85, ¹ý
22/04/29,14:43:42,35,29,85, ¹ý
22/04/29,14:43:43,41,29,85, ¹ý
22/04/29,14:43:43,44,29,85, ¹ý
22/04/29,14:43:43,42,29,85, ¹ý
22/04/29,14:43:43,41,29,85, ¹ý
22/04/29,14:43:43,41,29,85, ¹ý
22/04/29,14:43:43,34,29,85, ¹ý
22/04/29,14:43:44,30,29,85, ¹ý
22/04/29,14:43:44,24,28,85, ¹ý
22/04/29,14:43:44,22,28,85, ¹ý
22/04/29,14:43:44,22,28,85, ¹ý
22/04/29,14:43:44,25,28,85, ¹ý
22/04/29,14:43:45,28,28,85, ¹ý
22/04/29,14:43:45,35,28,85, ¹ý
22/04/29,14:43:45,39,28,85, ¹ý
22/04/29,14:43:45,40,28,85, ¹ý
22/04/29,14:43:45,44,28,85, ¹ý
22/04/29,14:43:46,40,28,85, ¹ý
22/04/29,14:43:46,35,28,85, ¹ý
22/04/29,14:43:46,35,28,85, ¹ý
22/04/29,14:43:46,29,28,85, ¹ý
22/04/29,14:43:46,24,27,85, ¹ý
22/04/29,14:43:46,23,27,85, ¹ý
22/04/29,14:43:47,24,27,85, ¹ý
22/04/29,14:43:47,20,27,85, ¹ý
22/04/29,14:43:47,27,27,85, ¹ý
22/04/29,14:43:47,32,27,85, ¹ý
22/04/29,14:43:47,34,27,85, ¹ý
22/04/29,14:43:48,38,27,85, ¹ý
22/04/29,14:43:48,46,27,85, ¹ý
22/04/29,14:43:48,43,27,85, ¹ý
22/04/29,14:43:48,43,27,85, ¹ý
22/04/29,14:43:48,40,27,85, ¹ý
22/04/29,14:43:49,37,27,85, ¹ý
22/04/29,14:43:49,28,27,85, ¹ý
22/04/29,14:43:49,25,26,85, ¹ý
22/04/29,14:43:49,22,26,85, ¹ý
22/04/29,14:43:49,21,26,85, ¹ý
22/04/29,14:43:49,25,26,85, ¹ý
22/04/29,14:43:50,26,26,85, ¹ý
22/04/29,14:43:50,35,26,85, ¹ý
22/04/29,14:43:50,34,26,85, ¹ý
22/04/29,14:43:50,43,26,85, ¹ý
22/04/29,14:43:50,48,26,85, ¹ý
22/04/29,14:43:51,46,26,85, ¹ý
22/04/29,14:43:51,46,26,85, ¹ý
22/04/29,14:43:51,42,26,85, ¹ý
22/04/29,14:43:51,36,26,85, ¹ý
22/04/29,14:43:51,32,26,85, ¹ý
22/04/29,14:43:52,26,26,85, ¹ý
22/04/29,14:43:52,24,25,85, ¹ý
22/04/29,14:43:52,25,25,85, ¹ý
22/04/29,14:43:52,23,25,85, ¹ý
22/04/29,14:43:52,25,25,85, ¹ý
22/04/29,14:43:52,26,25,85, ¹ý
22/04/29,14:43:53,28,25,85, ¹ý
22/04/29,14:43:53,33,25,85, ¹ý
22/04/29,14:43:53,35,25,85, ¹ý
22/04/29,14:43:53,42,25,85, ¹ý
22/04/29,14:43:53,44,25,85, ¹ý
22/04/29,14:43:54,41,25,85, ¹ý
22/04/29,14:43:54,39,25,85, ¹ý
22/04/29,14:43:54,35,25,85, ¹ý
22/04/29,14:43:54,25,25,85, ¹ý
22/04/29,14:43:54,27,24,85, ¹ý
22/04/29,14:43:55,20,24,85, ¹ý
22/04/29,14:43:55,21,24,85, ¹ý
22/04/29,14:43:55,27,24,85, ¹ý
22/04/29,14:43:55,29,24,85, ¹ý
22/04/29,14:43:55,31,24,85, ¹ý
22/04/29,14:43:55,35,24,85, ¹ý
22/04/29,14:43:56,40,24,85, ¹ý
22/04/29,14:43:56,46,24,85, ¹ý
22/04/29,14:43:56,44,24,85, ¹ý
22/04/29,14:43:56,42,24,85, ¹ý
22/04/29,14:43:56,40,24,85, ¹ý
22/04/29,14:43:57,38,24,85, ¹ý
22/04/29,14:43:57,28,24,85, ¹ý
22/04/29,14:43:57,26,24,85, ¹ý
22/04/29,14:43:57,22,23,85, ¹ý
22/04/29,14:43:57,23,23,85, ¹ý
22/04/29,14:43:58,27,23,85, ¹ý
22/04/29,14:43:58,23,23,85, ¹ý
22/04/29,14:43:58,24,23,85, ¹ý
22/04/29,14:43:58,28,23,85, ¹ý
22/04/29,14:43:58,37,23,85, ¹ý
22/04/29,14:43:58,39,23,85, ¹ý
22/04/29,14:43:59,41,23,85, ¹ý
22/04/29,14:43:59,43,23,85, ¹ý
22/04/29,14:43:59,41,23,85, ¹ý
22/04/29,14:43:59,37,23,85, ¹ý
22/04/29,14:43:59,34,23,85, ¹ý
22/04/29,14:44:00,30,23,85, ¹ý
22/04/29,14:44:00,22,22,85, ¹ý
22/04/29,14:44:00,24,22,85, ¹ý
22/04/29,14:44:00,25,22,85, ¹ý
22/04/29,14:44:00,20,22,85, ¹ý
22/04/29,14:44:01,25,22,85, ¹ý
22/04/29,14:44:01,33,22,85, ¹ý
22/04/29,14:44:01,35,22,85, ¹ý
22/04/29,14:44:01,40,22,85, ¹ý
22/04/29,14:44:01,46,22,85, ¹ý
22/04/29,14:44:01,46,22,85, ¹ý
22/04/29,14:44:02,45,22,85, ¹ý
22/04/29,14:44:02,41,22,85, ¹ý
22/04/29,14:44:02,36,22,85, ¹ý
22/04/29,14:44:02,30,22,85, ¹ý
22/04/29,14:44:02,22,21,85, ¹ý
22/04/29,14:44:03,19,21,85, ¹ý
22/04/29,14:44:03,25,21,85, ¹ý
22/04/29,14:44:03,23,21,85, ¹ý
22/04/29,14:44:03,28,21,85, ¹ý
22/04/29,14:44:03,34,21,85, ¹ý
22/04/29,14:44:04,36,21,85, ¹ý
22/04/29,14:44:04,39,21,85, ¹ý
22/04/29,14:44:04,44,21,85, ¹ý
22/04/29,14:44:04,44,21,85, ¹ý
22/04/29,14:44:04,44,21,85, ¹ý
22/04/29,14:44:04,41,21,85, ¹ý
22/04/29,14:44:05,36,21,85, ¹ý
22/04/29,14:44:05,34,21,85, ¹ý
22/04/29,14:44:05,29,21,85, ¹ý
22/04/29,14:44:05,22,20,85, ¹ý
22/04/29,14:44:05,23,20,85, ¹ý
22/04/29,14:44:06,26,20,85, ¹ý
22/04/29,14:44:06,24,20,85, ¹ý
22/04/29,14:44:06,26,20,85, ¹ý
22/04/29,14:44:06,29,20,85, ¹ý
22/04/29,14:44:06,34,20,85, ¹ý
22/04/29,14:44:07,40,20,85, ¹ý
22/04/29,14:44:07,43,20,85, ¹ý
22/04/29,14:44:07,45,20,85, ¹ý
22/04/29,14:44:07,41,20,85, ¹ý
22/04/29,14:44:07,40,20,85, ¹ý
22/04/29,14:44:07,36,20,85, ¹ý
22/04/29,14:44:08,26,20,85, ¹ý
22/04/29,14:44:08,26,19,85, ¹ý
22/04/29,14:44:08,22,19,85, ¹ý
22/04/29,14:44:08,20,19,85, ¹ý
22/04/29,14:44:08,25,19,85, ¹ý
22/04/29,14:44:09,26,19,85, ¹ý
22/04/29,14:44:09,32,19,85, ¹ý
22/04/29,14:44:09,36,19,85, ¹ý
22/04/29,14:44:09,40,19,85, ¹ý
22/04/29,14:44:09,46,19,85, ¹ý
22/04/29,14:44:10,50,19,85, ¹ý
22/04/29,14:44:10,42,19,85, ¹ý
22/04/29,14:44:10,40,19,85, ¹ý
22/04/29,14:44:10,34,19,85, ¹ý
22/04/29,14:44:10,33,19,85, ¹ý
22/04/29,14:44:10,27,19,85, ¹ý
22/04/29,14:44:11,23,18,85, ¹ý
22/04/29,14:44:11,26,18,85, ¹ý
22/04/29,14:44:11,25,18,85, ¹ý
22/04/29,14:44:11,23,18,85, ¹ý
22/04/29,14:44:11,25,18,85, ¹ý
22/04/29,14:44:12,34,18,85, ¹ý
22/04/29,14:44:12,38,18,85, ¹ý
22/04/29,14:44:12,38,18,85, ¹ý
22/04/29,14:44:12,41,18,85, ¹ý
22/04/29,14:44:12,45,18,85, ¹ý
22/04/29,14:44:13,41,18,85, ¹ý
22/04/29,14:44:13,38,18,85, ¹ý
22/04/29,14:44:13,36,18,85, ¹ý
22/04/29,14:44:13,28,18,85, ¹ý
22/04/29,14:44:13,26,17,85, ¹ý
22/04/29,14:44:13,21,17,85, ¹ý
22/04/29,14:44:14,22,17,85, ¹ý
22/04/29,14:44:14,23,17,85, ¹ý
22/04/29,14:44:14,30,17,85, ¹ý
22/04/29,14:44:14,33,17,85, ¹ý
22/04/29,14:44:14,36,17,85, ¹ý
22/04/29,14:44:15,40,17,86, ¹ý
22/04/29,14:44:15,44,17,85, ¹ý
22/04/29,14:44:15,42,17,85, ¹ý
22/04/29,14:44:15,43,17,85, ¹ý
22/04/29,14:44:15,36,17,85, ¹ý
22/04/29,14:44:16,35,17,85, ¹ý
22/04/29,14:44:16,29,17,85, ¹ý
22/04/29,14:44:16,24,17,85, ¹ý
22/04/29,14:44:16,21,16,85, ¹ý
22/04/29,14:44:16,23,16,85, ¹ý
22/04/29,14:44:16,34,16,85, ¹ý
22/04/29,14:44:17,23,16,85, ¹ý
22/04/29,14:44:17,22,16,85, ¹ý
22/04/29,14:44:17,26,16,85, ¹ý
22/04/29,14:44:17,34,16,85, ¹ý
22/04/29,14:44:17,36,16,85, ¹ý
22/04/29,14:44:18,40,16,85, ¹ý
22/04/29,14:44:18,44,16,85, ¹ý
22/04/29,14:44:18,44,16,85, ¹ý
22/04/29,14:44:18,37,16,85, ¹ý
22/04/29,14:44:18,32,16,85, ¹ý
22/04/29,14:44:19,30,16,85, ¹ý
22/04/29,14:44:19,24,15,85, ¹ý
22/04/29,14:44:19,25,15,85, ¹ý
22/04/29,14:44:19,24,15,85, ¹ý
22/04/29,14:44:19,24,15,85, ¹ý
22/04/29,14:44:20,26,15,85, ¹ý
22/04/29,14:44:20,30,15,85, ¹ý
22/04/29,14:44:20,36,15,85, ¹ý
22/04/29,14:44:20,40,15,85, ¹ý
22/04/29,14:44:20,46,15,85, ¹ý
22/04/29,14:44:20,46,15,85, ¹ý
22/04/29,14:44:21,43,15,85, ¹ý
22/04/29,14:44:21,40,15,85, ¹ý
22/04/29,14:44:21,33,15,85, ¹ý
22/04/29,14:44:21,31,15,85, ¹ý
22/04/29,14:44:21,25,14,85, ¹ý
22/04/29,14:44:22,20,14,85, ¹ý
22/04/29,14:44:22,22,14,85, ¹ý
22/04/29,14:44:22,27,14,85, ¹ý
22/04/29,14:44:22,24,14,85, ¹ý
22/04/29,14:44:22,34,14,85, ¹ý
22/04/29,14:44:23,37,14,85, ¹ý
22/04/29,14:44:23,39,14,85, ¹ý
22/04/29,14:44:23,49,14,85, ¹ý
22/04/29,14:44:23,48,14,85, ¹ý
22/04/29,14:44:23,45,14,85, ¹ý
22/04/29,14:44:23,37,14,85, ¹ý
22/04/29,14:44:24,35,14,85, ¹ý
22/04/29,14:44:24,31,14,85, ¹ý
22/04/29,14:44:24,27,14,85, ¹ý
22/04/29,14:44:24,23,13,85, ¹ý
22/04/29,14:44:24,24,13,85, ¹ý
22/04/29,14:44:25,24,13,85, ¹ý
22/04/29,14:44:25,26,13,85, ¹ý
22/04/29,14:44:25,22,13,85, ¹ý
22/04/29,14:44:25,29,13,85, ¹ý
22/04/29,14:44:25,35,13,85, ¹ý
22/04/29,14:44:26,41,13,85, ¹ý
22/04/29,14:44:26,43,13,85, ¹ý
22/04/29,14:44:26,46,13,85, ¹ý
22/04/29,14:44:26,42,13,85, ¹ý
22/04/29,14:44:26,38,13,85, ¹ý
22/04/29,14:44:26,36,13,85, ¹ý
22/04/29,14:44:27,30,13,85, ¹ý
22/04/29,14:44:27,21,12,85, ¹ý
22/04/29,14:44:27,20,12,85, ¹ý
22/04/29,14:44:27,25,12,85, ¹ý
22/04/29,14:44:27,19,12,85, ¹ý
22/04/29,14:44:28,25,12,85, ¹ý
22/04/29,14:44:28,32,12,85, ¹ý
22/04/29,14:44:28,38,12,85, ¹ý
22/04/29,14:44:28,39,12,85, ¹ý
22/04/29,14:44:28,43,12,85, ¹ý
22/04/29,14:44:29,44,12,85, ¹ý
22/04/29,14:44:29,44,12,85, ¹ý
22/04/29,14:44:29,40,12,85, ¹ý
22/04/29,14:44:29,37,12,85, ¹ý
22/04/29,14:44:29,27,12,85, ¹ý
22/04/29,14:44:29,24,11,85, ¹ý
22/04/29,14:44:30,21,11,85, ¹ý
22/04/29,14:44:30,22,11,85, ¹ý
22/04/29,14:44:30,25,11,85, ¹ý
22/04/29,14:44:30,28,11,85, ¹ý
22/04/29,14:44:30,33,11,85, ¹ý
22/04/29,14:44:31,39,11,85, ¹ý
22/04/29,14:44:31,40,11,85, ¹ý
22/04/29,14:44:31,45,11,85, ¹ý
22/04/29,14:44:31,48,11,85, ¹ý
22/04/29,14:44:31,42,11,85, ¹ý
22/04/29,14:44:32,38,11,85, ¹ý
22/04/29,14:44:32,38,11,85, ¹ý
22/04/29,14:44:32,29,11,85, ¹ý
22/04/29,14:44:32,25,11,85, ¹ý
22/04/29,14:44:32,22,10,85, ¹ý
22/04/29,14:44:32,28,10,85, ¹ý
22/04/29,14:44:33,31,10,85, ¹ý
22/04/29,14:44:33,21,10,85, ¹ý
22/04/29,14:44:33,25,10,85, ¹ý
22/04/29,14:44:33,28,10,85, ¹ý
22/04/29,14:44:33,37,10,85, ¹ý
22/04/29,14:44:34,38,10,85, ¹ý
22/04/29,14:44:34,41,10,85, ¹ý
22/04/29,14:44:34,43,10,85, ¹ý
22/04/29,14:44:34,42,10,85, ¹ý
22/04/29,14:44:34,35,10,85, ¹ý
22/04/29,14:44:35,34,10,85, ¹ý
22/04/29,14:44:35,24,10,85, ¹ý
22/04/29,14:44:35,23,9,85,  ¹
22/04/29,14:44:35,23,9,85,  ¹
22/04/29,14:44:35,22,9,85,  ¹
22/04/29,14:44:35,24,9,85,  ¹
22/04/29,14:44:36,26,9,85,  ¹
22/04/29,14:44:36,31,9,85,  ¹
22/04/29,14:44:36,36,9,85,  ¹
22/04/29,14:44:36,40,9,85,  ¹
22/04/29,14:44:36,44,9,85,  ¹
22/04/29,14:44:37,47,9,85,  ¹
22/04/29,14:44:37,42,9,85,  ¹
22/04/29,14:44:37,38,9,85,  ¹
22/04/29,14:44:37,34,9,85,  ¹
22/04/29,14:44:37,32,9,85,  ¹
22/04/29,14:44:38,26,8,85,  ¹
22/04/29,14:44:38,21,8,85,  ¹
22/04/29,14:44:38,22,8,85,  ¹
22/04/29,14:44:38,24,8,85,  ¹
22/04/29,14:44:38,26,8,85,  ¹
22/04/29,14:44:38,33,8,85,  ¹
22/04/29,14:44:39,36,8,85,  ¹
22/04/29,14:44:39,39,8,85,  ¹
22/04/29,14:44:39,44,8,85,  ¹
22/04/29,14:44:39,46,8,85,  ¹
22/04/29,14:44:39,46,8,85,  ¹
22/04/29,14:44:40,37,8,85,  ¹
22/04/29,14:44:40,34,8,85,  ¹
22/04/29,14:44:40,33,8,85,  ¹
22/04/29,14:44:40,28,8,85,  ¹
22/04/29,14:44:40,23,7,85,  ¹
22/04/29,14:44:41,22,7,85,  ¹
22/04/29,14:44:41,28,7,85,  ¹
22/04/29,14:44:41,22,7,85,  ¹
22/04/29,14:44:41,24,7,85,  ¹
22/04/29,14:44:41,32,7,85,  ¹
22/04/29,14:44:41,34,7,85,  ¹
22/04/29,14:44:42,39,7,85,  ¹
22/04/29,14:44:42,41,7,85,  ¹
22/04/29,14:44:42,45,7,85,  ¹
22/04/29,14:44:42,41,7,85,  ¹
22/04/29,14:44:42,38,7,85,  ¹
22/04/29,14:44:43,35,7,85,  ¹
22/04/29,14:44:43,29,7,85,  ¹
22/04/29,14:44:43,24,6,85,  ¹
22/04/29,14:44:43,22,6,85,  ¹
22/04/29,14:44:43,22,6,85,  ¹
22/04/29,14:44:44,23,6,85,  ¹
22/04/29,14:44:44,27,6,85,  ¹
22/04/29,14:44:44,33,6,85,  ¹
22/04/29,14:44:44,34,6,85,  ¹
22/04/29,14:44:44,37,6,85,  ¹
22/04/29,14:44:44,45,6,85,  ¹
22/04/29,14:44:45,44,6,85,  ¹
22/04/29,14:44:45,43,6,85,  ¹
22/04/29,14:44:45,37,6,85,  ¹
22/04/29,14:44:45,36,6,85,  ¹
22/04/29,14:44:45,30,6,85,  ¹
22/04/29,14:44:46,24,6,85,  ¹
22/04/29,14:44:46,22,5,85,  ¹
22/04/29,14:44:46,22,5,85,  ¹
22/04/29,14:44:46,27,5,85,  ¹
22/04/29,14:44:46,22,5,85,  ¹
22/04/29,14:44:47,22,5,85,  ¹
22/04/29,14:44:47,29,5,85,  ¹
22/04/29,14:44:47,35,5,85,  ¹
22/04/29,14:44:47,38,5,85,  ¹
22/04/29,14:44:47,42,5,85,  ¹
22/04/29,14:44:47,44,5,85,  ¹
22/04/29,14:44:48,42,5,85,  ¹
22/04/29,14:44:48,39,5,85,  ¹
22/04/29,14:44:48,33,5,85,  ¹
22/04/29,14:44:48,30,5,85,  ¹
22/04/29,14:44:48,26,4,85,  ¹
22/04/29,14:44:49,25,4,85,  ¹
22/04/29,14:44:49,25,4,85,  ¹
22/04/29,14:44:49,21,4,85,  ¹
22/04/29,14:44:49,28,4,85,  ¹
22/04/29,14:44:49,31,4,85,  ¹
22/04/29,14:44:50,38,4,85,  ¹
22/04/29,14:44:50,42,4,85,  ¹
22/04/29,14:44:50,47,4,85,  ¹
22/04/29,14:44:50,45,4,85,  ¹
22/04/29,14:44:50,41,4,85,  ¹
22/04/29,14:44:50,39,4,85,  ¹
22/04/29,14:44:51,36,4,85,  ¹
22/04/29,14:44:51,29,4,85,  ¹
22/04/29,14:44:51,25,3,85,  ¹
22/04/29,14:44:51,20,3,85,  ¹
22/04/29,14:44:51,21,3,85,  ¹
22/04/29,14:44:52,24,3,85,  ¹
22/04/29,14:44:52,27,3,85,  ¹
22/04/29,14:44:52,35,3,85,  ¹
22/04/29,14:44:52,37,3,85,  ¹
22/04/29,14:44:52,38,3,85,  ¹
22/04/29,14:44:53,45,3,85,  ¹
22/04/29,14:44:53,45,3,85,  ¹
22/04/29,14:44:53,43,3,85,  ¹
22/04/29,14:44:53,38,3,85,  ¹
22/04/29,14:44:53,34,3,85,  ¹
22/04/29,14:44:53,30,3,85,  ¹
22/04/29,14:44:54,25,3,85,  ¹
22/04/29,14:44:54,26,2,85,  ¹
22/04/29,14:44:54,25,2,85,  ¹
22/04/29,14:44:54,25,2,85,  ¹
22/04/29,14:44:54,21,2,85,  ¹
22/04/29,14:44:55,23,2,85,  ¹
22/04/29,14:44:55,27,2,85,  ¹
22/04/29,14:44:55,37,2,85,  ¹
22/04/29,14:44:55,38,2,85,  ¹
22/04/29,14:44:55,41,2,85,  ¹
22/04/29,14:44:56,44,2,85,  ¹
22/04/29,14:44:56,43,2,85,  ¹
22/04/29,14:44:56,36,2,85,  ¹
22/04/29,14:44:56,34,2,85,  ¹
22/04/29,14:44:56,29,2,85,  ¹
22/04/29,14:44:56,26,1,85,  ¹
22/04/29,14:44:57,22,1,85,  ¹
22/04/29,14:44:57,26,1,85,  ¹
22/04/29,14:44:57,24,1,85,  ¹
22/04/29,14:44:57,28,1,85,  ¹
22/04/29,14:44:57,29,1,85,  ¹
22/04/29,14:44:58,38,1,85,  ¹
22/04/29,14:44:58,39,1,85,  ¹
22/04/29,14:44:58,43,1,85,  ¹
22/04/29,14:44:58,42,1,85,  ¹
22/04/29,14:44:58,43,1,85,  ¹
22/04/29,14:44:59,37,1,85,  ¹
22/04/29,14:44:59,36,1,85,  ¹
22/04/29,14:44:59,30,1,85,  ¹
----------------------------------
date,time,distance,cnt,pwm,uid
22/04/29,14:46:43,21,70,90, ¹ý
22/04/29,14:46:43,21,69,90, ¹ý
22/04/29,14:46:43,23,69,90, ¹ý
22/04/29,14:46:43,21,69,90, ¹ý
22/04/29,14:46:44,27,69,90, ¹ý
22/04/29,14:46:44,28,69,90, ¹ý
22/04/29,14:46:44,33,69,90, ¹ý
22/04/29,14:46:44,38,69,90, ¹ý
22/04/29,14:46:44,43,69,90, ¹ý
22/04/29,14:46:44,44,69,90, ¹ý
22/04/29,14:46:45,41,69,90, ¹ý
22/04/29,14:46:45,36,69,90, ¹ý
22/04/29,14:46:45,34,69,90, ¹ý
22/04/29,14:46:45,25,69,90, ¹ý
22/04/29,14:46:45,22,68,90, ¹ý
22/04/29,14:46:46,24,68,90, ¹ý
22/04/29,14:46:46,26,68,90, ¹ý
22/04/29,14:46:46,20,68,90, ¹ý
22/04/29,14:46:46,22,68,90, ¹ý
22/04/29,14:46:46,31,68,90, ¹ý
22/04/29,14:46:47,34,68,90, ¹ý
22/04/29,14:46:47,39,68,90, ¹ý
22/04/29,14:46:47,44,68,90, ¹ý
22/04/29,14:46:47,44,68,90, ¹ý
22/04/29,14:46:47,37,68,90, ¹ý
22/04/29,14:46:47,38,68,90, ¹ý
22/04/29,14:46:48,34,68,90, ¹ý
22/04/29,14:46:48,26,68,90, ¹ý
22/04/29,14:46:48,25,67,90, ¹ý
22/04/29,14:46:48,22,67,90, ¹ý
22/04/29,14:46:48,23,67,90, ¹ý
22/04/29,14:46:49,26,67,90, ¹ý
22/04/29,14:46:49,26,67,90, ¹ý
22/04/29,14:46:49,32,67,90, ¹ý
22/04/29,14:46:49,37,67,90, ¹ý
22/04/29,14:46:49,41,67,90, ¹ý
22/04/29,14:46:50,43,67,90, ¹ý
22/04/29,14:46:50,49,67,90, ¹ý
22/04/29,14:46:50,44,67,90, ¹ý
22/04/29,14:46:50,38,67,90, ¹ý
22/04/29,14:46:50,37,67,90, ¹ý
22/04/29,14:46:50,30,67,90, ¹ý
22/04/29,14:46:51,27,66,90, ¹ý
22/04/29,14:46:51,22,66,90, ¹ý
22/04/29,14:46:51,21,66,90, ¹ý
22/04/29,14:46:51,21,66,90, ¹ý
22/04/29,14:46:51,28,66,90, ¹ý
22/04/29,14:46:52,34,66,90, ¹ý
22/04/29,14:46:52,38,66,90, ¹ý
22/04/29,14:46:52,40,66,90, ¹ý
22/04/29,14:46:52,44,66,90, ¹ý
22/04/29,14:46:52,42,66,90, ¹ý
22/04/29,14:46:53,35,66,90, ¹ý
22/04/29,14:46:53,33,66,90, ¹ý
22/04/29,14:46:53,26,66,90, ¹ý
22/04/29,14:46:53,22,65,90, ¹ý
22/04/29,14:46:53,22,65,90, ¹ý
22/04/29,14:46:53,25,65,90, ¹ý
22/04/29,14:46:54,22,65,90, ¹ý
22/04/29,14:46:54,22,65,90, ¹ý
22/04/29,14:46:54,28,65,90, ¹ý
22/04/29,14:46:54,37,65,90, ¹ý
22/04/29,14:46:54,40,65,90, ¹ý
22/04/29,14:46:55,43,65,90, ¹ý
22/04/29,14:46:55,47,65,90, ¹ý
22/04/29,14:46:55,40,65,90, ¹ý
22/04/29,14:46:55,33,65,90, ¹ý
22/04/29,14:46:55,36,65,90, ¹ý
22/04/29,14:46:56,28,65,90, ¹ý
22/04/29,14:46:56,20,64,90, ¹ý
22/04/29,14:46:56,21,64,90, ¹ý
22/04/29,14:46:56,24,64,90, ¹ý
22/04/29,14:46:56,20,64,90, ¹ý
22/04/29,14:46:56,26,64,90, ¹ý
22/04/29,14:46:57,30,64,90, ¹ý
22/04/29,14:46:57,36,64,90, ¹ý
22/04/29,14:46:57,39,64,90, ¹ý
22/04/29,14:46:57,46,64,90, ¹ý
22/04/29,14:46:57,46,64,90, ¹ý
22/04/29,14:46:58,45,64,90, ¹ý
22/04/29,14:46:58,39,64,90, ¹ý
22/04/29,14:46:58,34,64,90, ¹ý
22/04/29,14:46:58,33,64,90, ¹ý
22/04/29,14:46:58,25,63,90, ¹ý
22/04/29,14:46:59,21,63,90, ¹ý
22/04/29,14:46:59,25,63,90, ¹ý
22/04/29,14:46:59,21,63,90, ¹ý
22/04/29,14:46:59,27,63,90, ¹ý
